key	text	tooltip
names_name_names_japaneseIehira	Iehira	true
names_name_names_boshin_americanHanson	Hanson	true
names_name_names_japaneseIenari	Ienari	true
names_name_names_japaneseIenori	Ienori	true
names_name_names_japaneseYoshinao	Yoshinao	true
names_name_names_japaneseKiyotoki	Kiyotoki	true
names_name_names_japaneseKiyoyuki	Kiyoyuki	true
names_name_names_japaneseTokikiyo	Tokikiyo	true
names_name_names_japaneseYukikiyo	Yukikiyo	true
names_name_names_japaneseKiyosuke	Kiyosuke	true
names_name_names_japaneseSukekiyo	Sukekiyo	true
names_name_names_japaneseKiyotaka	Kiyotaka	true
names_name_names_japaneseTakakiyo	Takakiyo	true
names_name_names_boshin_frenchde_La_Croix	de La Croix	true
names_name_names_japaneseFuyusuke	Fuyusuke	true
names_name_names_japaneseAkamatsu	Akamatsu	true
names_name_names_japaneseSukeie	Sukeie	true
names_name_names_boshin_americanGraham	Graham	true
names_name_names_boshin_americanTowers	Towers	true
names_name_names_boshin_americanCooper	Cooper	true
names_name_names_japaneseHikaru	Hikaru	true
names_name_names_boshin_americanCarter	Carter	true
names_name_names_japaneseIefusa	Iefusa	true
names_name_names_japaneseIemasa	Iemasa	true
names_name_names_japaneseSadaie	Sadaie	true
names_name_names_boshin_frenchde_Forbin	de Forbin	true
names_name_names_japaneseNobuto	Nobuto	true
names_name_names_boshin_americanHaring	Haring	true
names_name_names_japaneseMunetô	Munetô	true
names_name_names_boshin_britishBellingham	Bellingham	true
names_name_names_japaneseMichiari	Michiari	true
names_name_names_japaneseYasunobu	Yasunobu	true
names_name_names_japaneseKosokabe	Kosokabe	true
names_name_names_boshin_britishBillingham	Billingham	true
names_name_names_japaneseSukekazu	Sukekazu	true
names_name_names_boshin_britishCoggeshall	Coggeshall	true
names_name_names_japaneseHisanobu	Hisanobu	true
names_name_names_japaneseMasanobu	Masanobu	true
names_name_names_japaneseNobuhisa	Nobuhisa	true
names_name_names_japaneseNobumasa	Nobumasa	true
names_name_names_japaneseTakakazu	Takakazu	true
names_name_names_shimazuIriki-In	Iriki-In	true
names_name_names_portuguesede_Mesquites	de Mesquites	true
names_name_names_japaneseMuneta	Muneta	true
names_name_names_portuguesed’Ouliveryra	d’Ouliveryra	true
names_name_names_boshin_americanDeclan	Declan	true
names_name_names_japaneseMinato	Minato	true
names_name_names_japaneseKanera	Kanera	true
names_name_names_minamotoYasuda	Yasuda	true
names_name_names_japaneseTerumi	Terumi	true
names_name_names_japaneseMakoto	Makoto	true
names_name_names_japaneseMasato	Masato	true
names_name_names_japaneseTakami	Takami	true
names_name_names_boshin_frenchDelaflotte	Delaflotte	true
names_name_names_japaneseTotome	Totome	true
names_name_names_japaneseToyome	Toyome	true
names_name_names_fujiwaraKiyohara	Kiyohara	true
names_name_names_japaneseHarunobu	Harunobu	true
names_name_names_japaneseSadakata	Sadakata	true
names_name_names_japaneseHidesato	Hidesato	true
names_name_names_japaneseMotohide	Motohide	true
names_name_names_japaneseMototada	Mototada	true
names_name_names_japaneseTadamoto	Tadamoto	true
names_name_names_boshin_britishOglethorpe	Oglethorpe	true
names_name_names_japaneseKorenobu	Korenobu	true
names_name_names_japaneseMoronobu	Moronobu	true
names_name_names_japaneseNobuhiro	Nobuhiro	true
names_name_names_japaneseNobunori	Nobunori	true
names_name_names_japaneseNobuyori	Nobuyori	true
names_name_names_japaneseYorinobu	Yorinobu	true
names_name_names_shimazuTadatsune	Tadatsune	true
names_name_names_igaTaira	Taira	true
names_name_names_japaneseSumako	Sumako	true
names_name_names_japaneseAtsuyo	Atsuyo	true
names_name_names_boshin_americanAshley	Ashley	true
names_name_names_japaneseSatake	Satake	true
names_name_names_boshin_americanKeaton	Keaton	true
names_name_names_boshin_americanMelvin	Melvin	true
names_name_names_boshin_americanMervin	Mervin	true
names_name_names_boshin_frenchBernadotte	Bernadotte	true
names_name_names_boshin_americanArcher	Archer	true
names_name_names_japaneseSasaki	Sasaki	true
names_name_names_japaneseMasasada	Masasada	true
names_name_names_japaneseMasatada	Masatada	true
names_name_names_japaneseSadafusa	Sadafusa	true
names_name_names_japaneseSadahisa	Sadahisa	true
names_name_names_japaneseSadamasa	Sadamasa	true
names_name_names_japaneseTadafusa	Tadafusa	true
names_name_names_japaneseTadahisa	Tadahisa	true
names_name_names_japaneseTadamasa	Tadamasa	true
names_name_names_japaneseKiyokuni	Kiyokuni	true
names_name_names_japaneseKunikiyo	Kunikiyo	true
names_name_names_japaneseToyokuni	Toyokuni	true
names_name_names_japaneseHidemasa	Hidemasa	true
names_name_names_japaneseHisahide	Hisahide	true
names_name_names_japaneseMasahide	Masahide	true
names_name_names_japaneseKiyomune	Kiyomune	true
names_name_names_japaneseKiyotane	Kiyotane	true
names_name_names_japaneseMasakado	Masakado	true
names_name_names_japaneseHideyasu	Hideyasu	true
names_name_names_japaneseSanefuyu	Sanefuyu	true
names_name_names_japaneseTamekazu	Tamekazu	true
names_name_names_japaneseYasuhide	Yasuhide	true
names_name_names_japaneseAtsutada	Atsutada	true
names_name_names_japaneseSadayasu	Sadayasu	true
names_name_names_japaneseTadayasu	Tadayasu	true
names_name_names_japaneseYasusada	Yasusada	true
names_name_names_odaNobuo	Nobuo	true
names_name_names_boshin_americanForbes	Forbes	true
names_name_names_japaneseFumiyo	Fumiyo	true
names_name_names_japaneseHanawa	Hanawa	true
names_name_names_minamotoAshikaga	Ashikaga	true
names_name_names_japaneseHirokado	Hirokado	true
names_name_names_japaneseSadahira	Sadahira	true
names_name_names_japaneseSadamura	Sadamura	true
names_name_names_japaneseTadahira	Tadahira	true
names_name_names_boshin_britishLivingston	Livingston	true
names_name_names_boshin_frenchd’Artagnan	d’Artagnan	true
names_name_names_japaneseHidehira	Hidehira	true
names_name_names_japaneseKoresada	Koresada	true
names_name_names_japaneseKoretada	Koretada	true
names_name_names_japaneseWatanabe	Watanabe	true
names_name_names_japaneseMorohide	Morohide	true
names_name_names_japaneseNarisada	Narisada	true
names_name_names_japaneseNaritada	Naritada	true
names_name_names_japaneseNorisada	Norisada	true
names_name_names_japaneseNoritada	Noritada	true
names_name_names_japaneseSadamori	Sadamori	true
names_name_names_japaneseSadanori	Sadanori	true
names_name_names_japaneseSadayori	Sadayori	true
names_name_names_japaneseTadamori	Tadamori	true
names_name_names_japaneseTadanori	Tadanori	true
names_name_names_japaneseTadayori	Tadayori	true
names_name_names_japaneseYorisada	Yorisada	true
names_name_names_japaneseYoritada	Yoritada	true
names_name_names_japaneseHirosada	Hirosada	true
names_name_names_japaneseMorotada	Morotada	true
names_name_names_japaneseSadahiro	Sadahiro	true
names_name_names_japaneseTadahiro	Tadahiro	true
names_name_names_japaneseHidenari	Hidenari	true
names_name_names_japaneseMorihide	Morihide	true
names_name_names_japaneseNorihide	Norihide	true
names_name_names_japaneseYorihide	Yorihide	true
names_name_names_boshin_britishGilbertson	Gilbertson	true
names_name_names_japaneseHideharu	Hideharu	true
names_name_names_japaneseHarusada	Harusada	true
names_name_names_japaneseHarutada	Harutada	true
names_name_names_japaneseNobukata	Nobukata	true
names_name_names_japaneseMotonobu	Motonobu	true
names_name_names_japaneseNobusato	Nobusato	true
names_name_names_shimazuTadatoshi	Tadatoshi	true
names_name_names_japaneseSadamu	Sadamu	true
names_name_names_boshin_americanGlover	Glover	true
names_name_names_boshin_frenchPoindexter	Poindexter	true
names_name_names_boshin_americanKermit	Kermit	true
names_name_names_boshin_americanConrad	Conrad	true
names_name_names_japaneseYomogi	Yomogi	true
names_name_names_japaneseSakuma	Sakuma	true
names_name_names_japaneseSusumu	Susumu	true
names_name_names_boshin_americanMarlon	Marlon	true
names_name_names_japaneseUjiaki	Ujiaki	true
names_name_names_boshin_americanGraves	Graves	true
names_name_names_japaneseSakami	Sakami	true
names_name_names_japaneseSatomi	Satomi	true
names_name_names_japaneseNagahira	Nagahira	true
names_name_names_japaneseSugawara	Sugawara	true
names_name_names_minamotoKagetoki	Kagetoki	true
names_name_names_japaneseKagehira	Kagehira	true
names_name_names_japaneseKagehiro	Kagehiro	true
names_name_names_japaneseMorokage	Morokage	true
names_name_names_japaneseMorinaga	Morinaga	true
names_name_names_japaneseNagamori	Nagamori	true
names_name_names_japaneseNaganari	Naganari	true
names_name_names_japaneseNagayori	Nagayori	true
names_name_names_japaneseNorinaga	Norinaga	true
names_name_names_japaneseYorinaga	Yorinaga	true
names_name_names_japaneseMoronaga	Moronaga	true
names_name_names_japaneseNagahiro	Nagahiro	true
names_name_names_japaneseKagemori	Kagemori	true
names_name_names_japaneseKageyori	Kageyori	true
names_name_names_japaneseMorikage	Morikage	true
names_name_names_japaneseNorikage	Norikage	true
names_name_names_japaneseHarukage	Harukage	true
names_name_names_japaneseKageharu	Kageharu	true
names_name_names_japaneseHarunaga	Harunaga	true
names_name_names_japaneseNagaharu	Nagaharu	true
names_name_names_japaneseNagateru	Nagateru	true
names_name_names_boshin_britishGoodfellow	Goodfellow	true
names_name_names_japaneseMitsunao	Mitsunao	true
names_name_names_shimazuTadachika	Tadachika	true
names_name_names_japaneseSukena	Sukena	true
names_name_names_boshin_americanHarris	Harris	true
names_name_names_boshin_americanDexter	Dexter	true
names_name_names_japaneseItoito	Itoito	true
names_name_names_japaneseIekata	Iekata	true
names_name_names_japaneseTadaie	Tadaie	true
names_name_names_japaneseTakaie	Takaie	true
names_name_names_japaneseTameie	Tameie	true
names_name_names_japaneseTaneie	Taneie	true
names_name_names_boshin_americanNewton	Newton	true
names_name_names_boshin_americanDenzel	Denzel	true
names_name_names_japaneseTomkio	Tomkio	true
names_name_names_japaneseYasuda	Yasuda	true
names_name_names_boshin_americanDudley	Dudley	true
names_name_names_boshin_americanMayall	Mayall	true
names_name_names_boshin_americanStuart	Stuart	true
names_name_names_japaneseIemoto	Iemoto	true
names_name_names_japaneseTokiie	Tokiie	true
names_name_names_japaneseTomoie	Tomoie	true
names_name_names_japaneseHisanaga	Hisanaga	true
names_name_names_japaneseKiyotomo	Kiyotomo	true
names_name_names_japaneseMasanaga	Masanaga	true
names_name_names_japaneseNagafusa	Nagafusa	true
names_name_names_japaneseNagahisa	Nagahisa	true
names_name_names_japaneseNagamasa	Nagamasa	true
names_name_names_ikko_ikkiNyoenni	Nyoenni	true
names_name_names_japaneseFusakage	Fusakage	true
names_name_names_japaneseKagehisa	Kagehisa	true
names_name_names_japaneseKagemasa	Kagemasa	true
names_name_names_japaneseMasakage	Masakage	true
names_name_names_boshin_britishCarmichael	Carmichael	true
names_name_names_fujiwaraTadataka	Tadataka	true
names_name_names_japaneseKagemasu	Kagemasu	true
names_name_names_japaneseKageyasu	Kageyasu	true
names_name_names_japaneseSanekazu	Sanekazu	true
names_name_names_japaneseTamefuyu	Tamefuyu	true
names_name_names_boshin_britishHutchinson	Hutchinson	true
names_name_names_japaneseNagayasu	Nagayasu	true
names_name_names_japaneseYasunaga	Yasunaga	true
names_name_names_boshin_frenchle_Notre	le Notre	true
names_name_names_boshin_americanPhelps	Phelps	true
names_name_names_fujiwaraAdachi	Adachi	true
names_name_names_japaneseNoyuri	Noyuri	true
names_name_names_japaneseKagawa	Kagawa	true
names_name_names_japaneseTeishi	Teishi	true
names_name_names_minamotoSasaki	Sasaki	true
names_name_names_boshinYoshichika	Yoshichika	true
names_name_names_portugueseKenedy	Kenedy	true
names_name_names_portugueseFlávio	Flávio	true
names_name_names_portugueseCamilo	Camilo	true
names_name_names_portugueseCapelo	Capelo	true
names_name_names_boshin_americanBackhouse	Backhouse	true
names_name_names_boshin_frenchd'Argenson	d'Argenson	true
names_name_names_dateYoshinori	Yoshinori	true
names_name_names_boshin_britishSt_John	St John	true
names_name_names_portuguesede_Albreuin	de Albreuin	true
names_name_names_boshin_frenchBessières	Bessières	true
names_name_names_dateShiroishi	Shiroishi	true
names_name_names_japaneseFushiyo	Fushiyo	true
names_name_names_japaneseNaotomo	Naotomo	true
names_name_names_japaneseNaozumi	Naozumi	true
names_name_names_portuguesede_Azambuja	de Azambuja	true
names_name_names_japaneseAkinaga	Akinaga	true
names_name_names_boshin_britishWedgewood	Wedgewood	true
names_name_names_boshin_britishBenedict	Benedict	true
names_name_names_portugueseLopez	Lopez	true
names_name_names_boshin_americanSullivan	Sullivan	true
names_name_names_boshin_britishShakerly	Shakerly	true
names_name_names_portugueseGomes	Gomes	true
names_name_names_portugueseAlves	Alves	true
names_name_names_boshinTadayoshi	Tadayoshi	true
names_name_names_portugueseLopes	Lopes	true
names_name_names_boshinNagamichi	Nagamichi	true
names_name_names_boshin_frenchle_Tellier	le Tellier	true
names_name_names_boshinTadatoshi	Tadatoshi	true
names_name_names_boshinTakatoshi	Takatoshi	true
names_name_names_portugueseNunes	Nunes	true
names_name_names_boshin_americanCarnack	Carnack	true
names_name_names_boshin_americanCochrane	Cochrane	true
names_name_names_portugueseUriel	Uriel	true
names_name_names_boshin_britishBentinck	Bentinck	true
names_name_names_boshinTakanashi	Takanashi	true
names_name_names_boshin_americanHancock	Hancock	true
names_name_names_boshinTakanaga	Takanaga	true
names_name_names_boshin_britishQuintin	Quintin	true
names_name_names_boshinTadamochi	Tadamochi	true
names_name_names_boshinTsuchiya	Tsuchiya	true
names_name_names_portuguesePires	Pires	true
names_name_names_boshin_americanHolliday	Holliday	true
names_name_names_portugueseTadeu	Tadeu	true
names_name_names_boshin_britishRobinson	Robinson	true
names_name_names_boshin_frenchd'Estrées	d'Estrées	true
names_name_names_chosokabeNana	Nana	true
names_name_names_uesugiKagetora	Kagetora	true
names_name_names_boshinTakasugi	Takasugi	true
names_name_names_boshin_americanWallace	Wallace	true
names_name_names_portuguesePerez	Perez	true
names_name_names_portuguesePirez	Pirez	true
names_name_names_boshinNagatoko	Nagatoko	true
names_name_names_portugueseGarçia	Garçia	true
names_name_names_boshin_britishWellesley	Wellesley	true
names_name_names_japaneseIeyoshi	Ieyoshi	true
names_name_names_japaneseShinmen	Shinmen	true
names_name_names_boshin_frenchRodriguez	Rodriguez	true
names_name_names_japaneseIemichi	Iemichi	true
names_name_names_boshin_britishZachariah	Zachariah	true
names_name_names_igaUeno	Ueno	true
names_name_names_japaneseKyuzo	Kyuzo	true
names_name_names_boshinToyoshige	Toyoshige	true
names_name_names_boshin_frenchPercival	Percival	true
names_name_names_boshin_britishArmstead	Armstead	true
names_name_names_boshin_britishBrindley	Brindley	true
names_name_names_boshin_americanAbraham	Abraham	true
names_name_names_boshin_britishStickney	Stickney	true
names_name_names_boshin_britishBristow	Bristow	true
names_name_names_boshin_britishBrunton	Brunton	true
names_name_names_boshin_americanBrodrick	Brodrick	true
names_name_names_boshin_frenchBeaufort	Beaufort	true
names_name_names_boshin_americanClinton	Clinton	true
names_name_names_boshin_britishOsborne	Osborne	true
names_name_names_boshin_britishNorbert	Norbert	true
names_name_names_portugueseMundo	Mundo	true
names_name_names_boshin_britishGratton	Gratton	true
names_name_names_boshin_frenchMirabeau	Mirabeau	true
names_name_names_boshin_americanFarnaby	Farnaby	true
names_name_names_boshin_britishBrenton	Brenton	true
names_name_names_boshinNabeshima	Nabeshima	true
names_name_names_portugueseJosé	José	true
names_name_names_boshinYo	Yo	true
names_name_names_portugueseBarros	Barros	true
names_name_names_portugueseBastos	Bastos	true
names_name_names_boshin_frenchde_Bellebat	de Bellebat	true
names_name_names_shimazuYukihisa	Yukihisa	true
names_name_names_japaneseTeruaki	Teruaki	true
names_name_names_shimazuTakahisa	Takahisa	true
names_name_names_japaneseKorenao	Korenao	true
names_name_names_japaneseMorinao	Morinao	true
names_name_names_japaneseMoronao	Moronao	true
names_name_names_japaneseNorinao	Norinao	true
names_name_names_japaneseYorinao	Yorinao	true
names_name_names_japaneseIechika	Iechika	true
names_name_names_japaneseTomonao	Tomonao	true
names_name_names_japaneseAkiyo	Akiyo	true
names_name_names_japaneseChiyo	Chiyo	true
names_name_names_japaneseTokinao	Tokinao	true
names_name_names_japaneseKokyo	Kokyo	true
names_name_names_boshin_americanWebster	Webster	true
names_name_names_boshin_britishOrville	Orville	true
names_name_names_boshin_americanChanning	Channing	true
names_name_names_boshin_britishAmherst	Amherst	true
names_name_names_boshin_britishHuntsman	Huntsman	true
names_name_names_boshin_britishDimbleby	Dimbleby	true
names_name_names_boshin_americanWoodrow	Woodrow	true
names_name_names_boshin_americanCoulson	Coulson	true
names_name_names_boshin_americanVaughan	Vaughan	true
names_name_names_boshin_americanEdwards	Edwards	true
names_name_names_boshin_americanJohnson	Johnson	true
names_name_names_boshin_americanCompton	Compton	true
names_name_names_boshin_americanSolomon	Solomon	true
names_name_names_portugueseHermenegildo	Hermenegildo	true
